query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_1899,ENSMUSG00000024135,ENSMUSG00000024135,NA,I8,100,18,18,0,0,0,18,100,29,46,52,35,35,20014,20031,47212,0.89,36.2,18,NA
id_1899,ENSMUSG00000024135,ENSMUSG00000024135,NA,I7,100,18,18,0,0,0,18,100,29,46,52,35,35,9220,9237,36418,0.89,36.2,18,NA
id_1899,ENSMUSG00000024135,ENSMUSG00000024135,NA,I6,100,18,18,0,0,0,18,100,29,46,52,35,35,9220,9237,38764,0.89,36.2,18,NA
id_1899,ENSMUSG00000024135,ENSMUSG00000024135,NA,I3,100,18,18,0,0,0,18,100,29,46,52,35,35,9220,9237,51862,0.89,36.2,18,NA
id_1899,ENSMUSG00000048915,ENSMUSG00000048915,NA,I5,93.333,28,30,1,1,1,28,93.33,11,40,52,58,58,69428,69456,229951,0.89,36.2,18,NA
id_1899,ENSMUSG00000090655,ENSMUSG00000090655,NA,I19,100,18,18,0,0,0,18,100,14,31,52,35,35,4115,4098,8552,0.89,36.2,18,NA
id_1899,ENSMUSG00000090655,ENSMUSG00000090655,NA,I18,100,18,18,0,0,0,18,100,14,31,52,35,35,4115,4098,9105,0.89,36.2,18,NA
id_1899,ENSMUSG00000090655,ENSMUSG00000090655,NA,I17,100,18,18,0,0,0,18,100,14,31,52,35,35,4115,4098,19291,0.89,36.2,18,NA
id_1899,ENSMUSG00000090655,ENSMUSG00000090655,NA,I16,100,18,18,0,0,0,18,100,14,31,52,35,35,4039,4022,19215,0.89,36.2,18,NA
id_1899,ENSMUSG00000090655,ENSMUSG00000090655,NA,I11,100,18,18,0,0,0,18,100,14,31,52,35,35,4115,4098,19993,0.89,36.2,18,NA
id_1899,ENSMUSG00000090655,ENSMUSG00000090655,NA,I10,100,18,18,0,0,0,18,100,14,31,52,35,35,4039,4022,19917,0.89,36.2,18,NA
id_1899,ENSMUSG00000034165,ENSMUSG00000034165,NA,I5,100,18,18,0,0,0,18,100,23,40,52,35,35,1553,1570,6494,0.89,36.2,18,NA
id_1899,ENSMUSG00000034165,ENSMUSG00000034165,NA,I4,100,18,18,0,0,0,18,100,23,40,52,35,35,68561,68578,73502,0.89,36.2,18,NA
id_1899,ENSMUSG00000034165,ENSMUSG00000034165,NA,I3,100,18,18,0,0,0,18,100,23,40,52,35,35,68581,68598,73522,0.89,36.2,18,NA
id_1899,ENSMUSG00000034165,ENSMUSG00000034165,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,68581,68598,70719,0.89,36.2,18,NA
id_1899,ENSMUSG00000040276,ENSMUSG00000040276,NA,I3,95.455,21,22,1,0,0,21,95.45,15,36,52,42,42,20272,20293,46146,0.89,36.2,18,NA
id_1899,ENSMUSG00000040276,ENSMUSG00000040276,NA,I2,95.455,21,22,1,0,0,21,95.45,15,36,52,42,42,20272,20293,46087,0.89,36.2,18,NA
id_1899,ENSMUSG00000040276,ENSMUSG00000040276,NA,I1,95.455,21,22,1,0,0,21,95.45,15,36,52,42,42,20272,20293,46052,0.89,36.2,18,NA
id_1899,ENSMUSG00000022935,ENSMUSG00000022935,NA,I22,100,18,18,0,0,0,18,100,23,40,52,35,35,198585,198568,233489,0.89,36.2,18,NA
id_1899,ENSMUSG00000053062,ENSMUSG00000053062,NA,I10,100,18,18,0,0,0,18,100,7,24,52,35,35,1687,1704,2564,0.89,36.2,18,NA
id_1899,ENSMUSG00000061080,ENSMUSG00000061080,NA,I3,100,18,18,0,0,0,18,100,13,30,52,35,35,127291,127274,1222324,0.89,36.2,18,NA
id_1899,ENSMUSG00000061080,ENSMUSG00000061080,NA,I2,100,18,18,0,0,0,18,100,13,30,52,35,35,127291,127274,801353,0.89,36.2,18,NA
id_1899,ENSMUSG00000061080,ENSMUSG00000061080,NA,I1,100,18,18,0,0,0,18,100,13,30,52,35,35,127291,127274,277620,0.89,36.2,18,NA
id_1899,ENSMUSG00000022844,ENSMUSG00000022844,NA,I16,95.455,21,22,1,0,0,21,95.45,15,36,52,42,42,6889,6868,7869,0.89,36.2,18,NA
id_1899,ENSMUSG00000036139,ENSMUSG00000036139,NA,I3,100,18,18,0,0,0,18,100,14,31,52,35,35,931,914,1784,0.89,36.2,18,NA
id_1899,ENSMUSG00000022485,ENSMUSG00000022485,NA,I1,100,18,18,0,0,0,18,100,14,31,52,35,35,15513,15496,47699,0.89,36.2,18,NA
id_1899,ENSMUSG00000022629,ENSMUSG00000022629,NA,I46,100,18,18,0,0,0,18,100,14,31,52,35,35,13782,13799,51683,0.89,36.2,18,NA
id_1899,ENSMUSG00000022441,ENSMUSG00000022441,NA,I34,100,18,18,0,0,0,18,100,23,40,52,35,35,15625,15642,21129,0.89,36.2,18,NA
id_1899,ENSMUSG00000041852,ENSMUSG00000041852,NA,I4,100,18,18,0,0,0,18,100,23,40,52,35,35,3118,3135,9650,0.89,36.2,18,NA
id_1899,ENSMUSG00000115164,ENSMUSG00000115164,NA,I7,100,18,18,0,0,0,18,100,23,40,52,35,35,24667,24684,26211,0.89,36.2,18,NA
id_1899,ENSMUSG00000115164,ENSMUSG00000115164,NA,I5,100,18,18,0,0,0,18,100,23,40,52,35,35,23914,23931,68008,0.89,36.2,18,NA
id_1899,ENSMUSG00000115164,ENSMUSG00000115164,NA,I4,100,18,18,0,0,0,18,100,23,40,52,35,35,3960,3977,48054,0.89,36.2,18,NA
id_1899,ENSMUSG00000115164,ENSMUSG00000115164,NA,I3,100,18,18,0,0,0,18,100,23,40,52,35,35,2946,2963,49810,0.89,36.2,18,NA
id_1899,ENSMUSG00000022340,ENSMUSG00000022340,NA,I3,95.455,21,22,1,0,0,21,95.45,17,38,52,42,42,2828,2807,5689,0.89,36.2,18,NA
id_1899,ENSMUSG00000002799,ENSMUSG00000002799,NA,I10,95.455,21,22,1,0,0,21,95.45,22,43,52,42,42,126,147,188,0.89,36.2,18,NA
id_1899,ENSMUSG00000021070,ENSMUSG00000021070,NA,I1,100,18,18,0,0,0,18,100,19,36,52,35,35,2787,2804,25028,0.89,36.2,18,NA
id_1899,ENSMUSG00000021097,ENSMUSG00000021097,NA,I18,100,18,18,0,0,0,18,100,23,40,52,35,35,32929,32912,60279,0.89,36.2,18,NA
id_1899,ENSMUSG00000021097,ENSMUSG00000021097,NA,I17,100,18,18,0,0,0,18,100,23,40,52,35,35,27701,27684,55051,0.89,36.2,18,NA
id_1899,ENSMUSG00000059060,ENSMUSG00000059060,NA,I10,100,18,18,0,0,0,18,100,22,39,52,35,35,287928,287911,330499,0.89,36.2,18,NA
id_1899,ENSMUSG00000056359,ENSMUSG00000056359,NA,I4,100,18,18,0,0,0,18,100,11,28,52,35,35,18719,18736,24918,0.89,36.2,18,NA
id_1899,ENSMUSG00000004698,ENSMUSG00000004698,NA,I7,100,18,18,0,0,0,18,100,14,31,52,35,35,24136,24153,44977,0.89,36.2,18,NA
id_1899,ENSMUSG00000113235,ENSMUSG00000113235,NA,I2,95.455,21,22,1,0,0,21,95.45,19,40,52,42,42,84906,84927,89153,0.89,36.2,18,NA
id_1899,ENSMUSG00000113235,ENSMUSG00000113235,NA,I1,95.455,21,22,1,0,0,21,95.45,19,40,52,42,42,45333,45354,49580,0.89,36.2,18,NA
id_1899,ENSMUSG00000113616,ENSMUSG00000113616,NA,I1,100,18,18,0,0,0,18,100,11,28,52,35,35,8280,8297,34395,0.89,36.2,18,NA
id_1899,ENSMUSG00000113813,ENSMUSG00000113813,NA,I2,100,18,18,0,0,0,18,100,8,25,52,35,35,165,182,600,0.89,36.2,18,NA
id_1899,ENSMUSG00000113115,ENSMUSG00000113115,NA,I2,100,18,18,0,0,0,18,100,8,25,52,35,35,24963,24946,26722,0.89,36.2,18,NA
id_1899,ENSMUSG00000036333,ENSMUSG00000036333,NA,I38,95.455,21,22,1,0,0,21,95.45,13,34,52,42,42,770,749,7263,0.89,36.2,18,NA
id_1899,ENSMUSG00000036333,ENSMUSG00000036333,NA,I37,95.455,21,22,1,0,0,21,95.45,13,34,52,42,42,770,749,2627,0.89,36.2,18,NA
id_1899,ENSMUSG00000052632,ENSMUSG00000052632,NA,I3,100,18,18,0,0,0,18,100,22,39,52,35,35,17078,17061,31556,0.89,36.2,18,NA
id_1899,ENSMUSG00000021725,ENSMUSG00000021725,NA,I28,93.333,28,30,1,1,1,28,93.33,11,40,52,58,58,35057,35029,85473,0.89,36.2,18,NA
id_1899,ENSMUSG00000021725,ENSMUSG00000021725,NA,I27,93.333,28,30,1,1,1,28,93.33,11,40,52,58,58,35057,35029,96863,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I41,92.308,24,26,2,0,0,24,92.31,13,38,52,50,50,22406,22431,67958,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I41,92.308,24,26,2,0,0,24,92.31,13,38,52,50,50,22651,22676,67958,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I41,92.308,24,26,2,0,0,24,92.31,13,38,52,50,50,22735,22760,67958,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I40,92.308,24,26,2,0,0,24,92.31,13,38,52,54,50,22406,22431,81485,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I40,92.308,24,26,2,0,0,24,92.31,13,38,52,54,50,22651,22676,81485,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I40,92.308,24,26,2,0,0,24,92.31,13,38,52,54,50,22735,22760,81485,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I40,100,18,18,0,0,0,18,100,23,40,52,54,35,81336,81353,81485,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I39,100,18,18,0,0,0,18,100,23,40,52,35,35,37921,37938,38912,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I38,92.308,24,26,2,0,0,24,92.31,13,38,52,54,50,22406,22431,114689,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I38,92.308,24,26,2,0,0,24,92.31,13,38,52,54,50,22651,22676,114689,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I38,92.308,24,26,2,0,0,24,92.31,13,38,52,54,50,22735,22760,114689,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I38,100,18,18,0,0,0,18,100,23,40,52,54,35,81336,81353,114689,0.89,36.2,18,NA
id_1899,ENSMUSG00000034751,ENSMUSG00000034751,NA,I37,100,18,18,0,0,0,18,100,23,40,52,35,35,37921,37938,71274,0.89,36.2,18,NA
id_1899,ENSMUSG00000021676,ENSMUSG00000021676,NA,I39,100,18,18,0,0,0,18,100,17,34,52,35,35,14347,14330,54595,0.89,36.2,18,NA
id_1899,ENSMUSG00000021676,ENSMUSG00000021676,NA,I38,100,18,18,0,0,0,18,100,17,34,52,35,35,13572,13555,53820,0.89,36.2,18,NA
id_1899,ENSMUSG00000021676,ENSMUSG00000021676,NA,I37,100,18,18,0,0,0,18,100,22,39,52,35,35,39936,39919,74501,0.89,36.2,18,NA
id_1899,ENSMUSG00000021686,ENSMUSG00000021686,NA,I15,95.455,21,22,1,0,0,21,95.45,17,38,52,42,42,5586,5607,9183,0.89,36.2,18,NA
id_1899,ENSMUSG00000012422,ENSMUSG00000012422,NA,I6,95.455,21,22,1,0,0,21,95.45,21,42,52,42,42,3344,3365,9414,0.89,36.2,18,NA
id_1899,ENSMUSG00000021615,ENSMUSG00000021615,NA,I7,100,18,18,0,0,0,18,100,16,33,52,35,35,41037,41054,61004,0.89,36.2,18,NA
id_1899,ENSMUSG00000021596,ENSMUSG00000021596,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,59965,59948,61974,0.89,36.2,18,NA
id_1899,ENSMUSG00000021596,ENSMUSG00000021596,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,254531,254514,256540,0.89,36.2,18,NA
id_1899,ENSMUSG00000085620,ENSMUSG00000085620,NA,I8,95.455,21,22,1,0,0,21,95.45,14,35,52,42,42,1601,1580,7682,0.89,36.2,18,NA
id_1899,ENSMUSG00000021313,ENSMUSG00000021313,NA,I111,92.308,24,26,2,0,0,24,92.31,13,38,52,50,50,8810,8835,160476,0.89,36.2,18,NA
id_1899,ENSMUSG00000025162,ENSMUSG00000025162,NA,I17,100,18,18,0,0,0,18,100,13,30,52,35,35,351,334,7671,0.89,36.2,18,NA
id_1899,ENSMUSG00000025162,ENSMUSG00000025162,NA,I16,100,18,18,0,0,0,18,100,13,30,52,35,35,198,181,7518,0.89,36.2,18,NA
id_1899,ENSMUSG00000020546,ENSMUSG00000020546,NA,I2,92.308,24,26,2,0,0,24,92.31,12,37,52,50,50,36499,36474,40900,0.89,36.2,18,NA
id_1899,ENSMUSG00000020546,ENSMUSG00000020546,NA,I2,92.308,24,26,2,0,0,24,92.31,12,37,52,50,50,36553,36528,40900,0.89,36.2,18,NA
id_1899,ENSMUSG00000000804,ENSMUSG00000000804,NA,I37,95.455,21,22,1,0,0,21,95.45,14,35,52,42,42,12784,12763,20084,0.89,36.2,18,NA
id_1899,ENSMUSG00000038290,ENSMUSG00000038290,NA,I15,100,18,18,0,0,0,18,100,21,38,52,35,35,3537,3554,11805,0.89,36.2,18,NA
id_1899,ENSMUSG00000000263,ENSMUSG00000000263,NA,I7,100,18,18,0,0,0,18,100,14,31,52,35,35,23040,23023,29784,0.89,36.2,18,NA
id_1899,ENSMUSG00000086296,ENSMUSG00000086296,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,604,587,1323,0.89,36.2,18,NA
id_1899,ENSMUSG00000086296,ENSMUSG00000086296,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,634,617,1323,0.89,36.2,18,NA
id_1899,ENSMUSG00000086296,ENSMUSG00000086296,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,664,647,1323,0.89,36.2,18,NA
id_1899,ENSMUSG00000086296,ENSMUSG00000086296,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,694,677,1323,0.89,36.2,18,NA
id_1899,ENSMUSG00000035284,ENSMUSG00000035284,NA,I9,95.455,21,22,1,0,0,21,95.45,16,37,52,42,42,412,391,2392,0.89,36.2,18,NA
id_1899,ENSMUSG00000111846,ENSMUSG00000111846,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,28005,27988,52171,0.89,36.2,18,NA
id_1899,ENSMUSG00000032340,ENSMUSG00000032340,NA,I31,100,18,18,0,0,0,18,100,23,40,52,35,35,28054,28071,45537,0.89,36.2,18,NA
id_1899,ENSMUSG00000087456,ENSMUSG00000087456,NA,I3,100,18,18,0,0,0,18,100,31,48,52,35,35,15764,15781,26661,0.89,36.2,18,NA
id_1899,ENSMUSG00000037287,ENSMUSG00000037287,NA,I13,100,18,18,0,0,0,18,100,31,48,52,35,35,16357,16340,56023,0.89,36.2,18,NA
id_1899,ENSMUSG00000074415,ENSMUSG00000074415,NA,I2,92.308,24,26,2,0,0,24,92.31,15,40,52,50,50,31176,31201,73295,0.89,36.2,18,NA
id_1899,ENSMUSG00000074415,ENSMUSG00000074415,NA,I1,92.308,24,26,2,0,0,24,92.31,15,40,52,50,50,32709,32734,65898,0.89,36.2,18,NA
id_1899,ENSMUSG00000021892,ENSMUSG00000021892,NA,I11,92.308,24,26,2,0,0,24,92.31,10,35,52,50,50,22417,22442,22493,0.89,36.2,18,NA
id_1899,ENSMUSG00000021892,ENSMUSG00000021892,NA,I10,92.308,24,26,2,0,0,24,92.31,10,35,52,50,50,5745,5770,5821,0.89,36.2,18,NA
id_1899,ENSMUSG00000063458,ENSMUSG00000063458,NA,I4,92.308,24,26,2,0,0,24,92.31,15,40,52,50,50,20975,21000,98678,0.89,36.2,18,NA
id_1899,ENSMUSG00000063458,ENSMUSG00000063458,NA,I3,92.308,24,26,2,0,0,24,92.31,15,40,52,50,50,303902,303927,569177,0.89,36.2,18,NA
id_1899,ENSMUSG00000063458,ENSMUSG00000063458,NA,I2,92.308,24,26,2,0,0,24,92.31,15,40,52,50,50,303902,303927,550600,0.89,36.2,18,NA
id_1899,ENSMUSG00000090290,ENSMUSG00000090290,NA,I16,100,18,18,0,0,0,18,100,18,35,52,35,35,238,255,2316,0.89,36.2,18,NA
id_1899,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,95.455,21,22,1,0,0,21,95.45,19,40,52,42,42,997775,997796,4384498,0.89,36.2,18,NA
id_1899,ENSMUSG00000097393,ENSMUSG00000097393,NA,I7,100,18,18,0,0,0,18,100,23,40,52,35,35,17403,17386,43887,0.89,36.2,18,NA
id_1899,ENSMUSG00000097393,ENSMUSG00000097393,NA,I6,100,18,18,0,0,0,18,100,23,40,52,35,35,17403,17386,40841,0.89,36.2,18,NA
id_1899,ENSMUSG00000109754,ENSMUSG00000109754,NA,I2,90,27,30,3,0,0,27,90,13,42,52,58,58,16498,16469,22098,0.89,36.2,18,NA
id_1899,ENSMUSG00000031703,ENSMUSG00000031703,NA,I8,90,27,30,3,0,0,27,90,13,42,52,58,58,15332,15361,23936,0.89,36.2,18,NA
id_1899,ENSMUSG00000003575,ENSMUSG00000003575,NA,I15,92.308,24,26,2,0,0,24,92.31,11,36,52,50,50,11852,11827,30501,0.89,36.2,18,NA
id_1899,ENSMUSG00000003575,ENSMUSG00000003575,NA,I14,92.308,24,26,2,0,0,24,92.31,11,36,52,50,50,3579,3554,22228,0.89,36.2,18,NA
id_1899,ENSMUSG00000031608,ENSMUSG00000031608,NA,I13,96.154,25,26,0,1,1,25,96.15,13,38,52,50,50,24368,24392,31236,0.89,36.2,18,NA
id_1899,ENSMUSG00000031523,ENSMUSG00000031523,NA,I15,100,18,18,0,0,0,18,100,23,40,52,35,35,44327,44310,164284,0.89,36.2,18,NA
id_1899,ENSMUSG00000031523,ENSMUSG00000031523,NA,I14,100,18,18,0,0,0,18,100,23,40,52,35,35,13270,13253,133227,0.89,36.2,18,NA
id_1899,ENSMUSG00000031554,ENSMUSG00000031554,NA,I15,96.154,25,26,0,1,1,25,96.15,13,38,52,50,50,1589,1613,3554,0.89,36.2,18,NA
id_1899,ENSMUSG00000031554,ENSMUSG00000031554,NA,I3,96.154,25,26,0,1,1,25,96.15,13,38,52,50,50,6678,6702,87739,0.89,36.2,18,NA
id_1899,ENSMUSG00000031441,ENSMUSG00000031441,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,22205,22188,49377,0.89,36.2,18,NA
id_1899,ENSMUSG00000044071,ENSMUSG00000044071,NA,I3,100,18,18,0,0,0,18,100,23,40,52,35,35,135821,135838,162650,0.89,36.2,18,NA
id_1899,ENSMUSG00000044071,ENSMUSG00000044071,NA,I2,100,18,18,0,0,0,18,100,23,40,52,35,35,301203,301220,328032,0.89,36.2,18,NA
id_1899,ENSMUSG00000053684,ENSMUSG00000053684,NA,I3,100,18,18,0,0,0,18,100,22,39,52,35,35,3794,3777,4766,0.89,36.2,18,NA
id_1899,ENSMUSG00000112527,ENSMUSG00000112527,NA,I3,92.308,24,26,2,0,0,24,92.31,11,36,52,50,50,5247,5272,15088,0.89,36.2,18,NA
id_1899,ENSMUSG00000112527,ENSMUSG00000112527,NA,I2,92.308,24,26,2,0,0,24,92.31,11,36,52,50,50,5247,5272,12251,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I42,100,18,18,0,0,0,18,100,11,28,52,35,35,12602,12619,68878,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I41,100,18,18,0,0,0,18,100,11,28,52,35,35,12602,12619,23949,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I40,100,18,18,0,0,0,18,100,11,28,52,35,35,12602,12619,17349,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I39,100,18,18,0,0,0,18,100,11,28,52,35,35,12602,12619,17346,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I38,100,18,18,0,0,0,18,100,11,28,52,35,35,14822,14839,26169,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I37,100,18,18,0,0,0,18,100,11,28,52,35,35,14822,14839,19569,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I36,100,18,18,0,0,0,18,100,11,28,52,35,35,14822,14839,19566,0.89,36.2,18,NA
id_1899,ENSMUSG00000058589,ENSMUSG00000058589,NA,I30,100,18,18,0,0,0,18,100,11,28,52,35,35,229109,229126,233853,0.89,36.2,18,NA
id_1899,ENSMUSG00000020057,ENSMUSG00000020057,NA,I8,100,18,18,0,0,0,18,100,19,36,52,35,35,5367,5384,14747,0.89,36.2,18,NA
id_1899,ENSMUSG00000020057,ENSMUSG00000020057,NA,I7,100,18,18,0,0,0,18,100,19,36,52,35,35,2780,2797,12160,0.89,36.2,18,NA
id_1899,ENSMUSG00000020057,ENSMUSG00000020057,NA,I6,100,18,18,0,0,0,18,100,19,36,52,35,35,2746,2763,12126,0.89,36.2,18,NA
id_1899,ENSMUSG00000034453,ENSMUSG00000034453,NA,I16,92.308,24,26,2,0,0,24,92.31,14,39,52,50,50,2131,2156,5924,0.89,36.2,18,NA
id_1899,ENSMUSG00000035011,ENSMUSG00000035011,NA,I6,100,18,18,0,0,0,18,100,22,39,52,35,35,214,231,5971,0.89,36.2,18,NA
id_1899,ENSMUSG00000035011,ENSMUSG00000035011,NA,I5,100,18,18,0,0,0,18,100,22,39,52,35,35,804,821,6561,0.89,36.2,18,NA
id_1899,ENSMUSG00000035011,ENSMUSG00000035011,NA,I4,100,18,18,0,0,0,18,100,22,39,52,35,35,1585,1602,7342,0.89,36.2,18,NA
id_1899,ENSMUSG00000035011,ENSMUSG00000035011,NA,I2,100,18,18,0,0,0,18,100,22,39,52,35,35,1625,1642,7382,0.89,36.2,18,NA
id_1899,ENSMUSG00000035011,ENSMUSG00000035011,NA,I1,100,18,18,0,0,0,18,100,22,39,52,35,35,2693,2710,8450,0.89,36.2,18,NA
id_1899,ENSMUSG00000035673,ENSMUSG00000035673,NA,I39,100,18,18,0,0,0,18,100,23,40,52,35,35,16652,16669,19174,0.89,36.2,18,NA
id_1899,ENSMUSG00000035673,ENSMUSG00000035673,NA,I38,100,18,18,0,0,0,18,100,23,40,52,35,35,13742,13759,16264,0.89,36.2,18,NA
id_1899,ENSMUSG00000035673,ENSMUSG00000035673,NA,I37,100,18,18,0,0,0,18,100,23,40,52,35,35,13735,13752,16257,0.89,36.2,18,NA
id_1899,ENSMUSG00000035673,ENSMUSG00000035673,NA,I36,100,18,18,0,0,0,18,100,23,40,52,35,35,12197,12214,14719,0.89,36.2,18,NA
id_1899,ENSMUSG00000019945,ENSMUSG00000019945,NA,I3,95.455,21,22,1,0,0,21,95.45,18,39,52,42,42,66694,66673,72811,0.89,36.2,18,NA
id_1899,ENSMUSG00000044475,ENSMUSG00000044475,NA,I11,92.308,24,26,2,0,0,24,92.31,15,40,52,50,50,25969,25994,33764,0.89,36.2,18,NA
id_1899,ENSMUSG00000019889,ENSMUSG00000019889,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,62147,62164,131036,0.89,36.2,18,NA
id_1899,ENSMUSG00000111821,ENSMUSG00000111821,NA,I1,95.455,21,22,1,0,0,21,95.45,14,35,52,42,42,344,365,3862,0.89,36.2,18,NA
id_1899,ENSMUSG00000096054,ENSMUSG00000096054,NA,I49,100,18,18,0,0,0,18,100,23,40,52,35,35,3096,3113,3772,0.89,36.2,18,NA
id_1899,ENSMUSG00000109703,ENSMUSG00000109703,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,627,610,749,0.89,36.2,18,NA
id_1899,ENSMUSG00000060441,ENSMUSG00000060441,NA,I13,100,18,18,0,0,0,18,100,22,39,52,35,35,1366,1383,8262,0.89,36.2,18,NA
id_1899,ENSMUSG00000083216,ENSMUSG00000083216,NA,I1,100,18,18,0,0,0,18,100,11,28,52,35,35,230,247,793,0.89,36.2,18,NA
id_1899,ENSMUSG00000030301,ENSMUSG00000030301,NA,I17,100,18,18,0,0,0,18,100,22,39,52,35,35,6850,6867,24659,0.89,36.2,18,NA
id_1899,ENSMUSG00000086720,ENSMUSG00000086720,NA,I4,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,4219,4240,5347,0.89,36.2,18,NA
id_1899,ENSMUSG00000086720,ENSMUSG00000086720,NA,I3,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,4838,4859,5966,0.89,36.2,18,NA
id_1899,ENSMUSG00000029765,ENSMUSG00000029765,NA,I29,95.455,21,22,1,0,0,21,95.45,23,44,52,42,42,181339,181318,186200,0.89,36.2,18,NA
id_1899,ENSMUSG00000034040,ENSMUSG00000034040,NA,I10,100,18,18,0,0,0,18,100,19,36,52,35,35,48478,48495,155373,0.89,36.2,18,NA
id_1899,ENSMUSG00000051339,ENSMUSG00000051339,NA,I9,100,18,18,0,0,0,18,100,13,30,52,35,35,70325,70342,73707,0.89,36.2,18,NA
id_1899,ENSMUSG00000051339,ENSMUSG00000051339,NA,I8,100,18,18,0,0,0,18,100,13,30,52,35,35,58178,58195,61560,0.89,36.2,18,NA
id_1899,ENSMUSG00000051339,ENSMUSG00000051339,NA,I7,100,18,18,0,0,0,18,100,13,30,52,35,35,32825,32842,36207,0.89,36.2,18,NA
id_1899,ENSMUSG00000037605,ENSMUSG00000037605,NA,I44,100,18,18,0,0,0,18,100,12,29,52,35,35,42427,42444,53315,0.89,36.2,18,NA
id_1899,ENSMUSG00000062110,ENSMUSG00000062110,NA,I8,92.308,24,26,2,0,0,24,92.31,13,38,52,50,50,61973,61998,64736,0.89,36.2,18,NA
id_1899,ENSMUSG00000097726,ENSMUSG00000097726,NA,I6,100,18,18,0,0,0,18,100,23,40,52,35,35,31831,31848,36905,0.89,36.2,18,NA
id_1899,ENSMUSG00000097726,ENSMUSG00000097726,NA,I4,100,18,18,0,0,0,18,100,23,40,52,35,35,141469,141486,178247,0.89,36.2,18,NA
id_1899,ENSMUSG00000061576,ENSMUSG00000061576,NA,I24,100,18,18,0,0,0,18,100,12,29,52,35,35,27828,27811,30401,0.89,36.2,18,NA
id_1899,ENSMUSG00000092094,ENSMUSG00000092094,NA,I2,95.455,21,22,1,0,0,21,95.45,14,35,52,42,42,76674,76695,97895,0.89,36.2,18,NA
id_1899,ENSMUSG00000014592,ENSMUSG00000014592,NA,I22,100,18,18,0,0,0,18,100,17,34,52,35,35,2370,2387,6717,0.89,36.2,18,NA
id_1899,ENSMUSG00000028977,ENSMUSG00000028977,NA,I7,95.455,21,22,1,0,0,21,95.45,19,40,52,42,42,2802,2781,27333,0.89,36.2,18,NA
id_1899,ENSMUSG00000110067,ENSMUSG00000110067,NA,I1,100,18,18,0,0,0,18,100,22,39,52,35,35,112935,112918,231889,0.89,36.2,18,NA
id_1899,ENSMUSG00000028789,ENSMUSG00000028789,NA,I3,100,18,18,0,0,0,18,100,11,28,52,35,35,4323,4306,11465,0.89,36.2,18,NA
id_1899,ENSMUSG00000052544,ENSMUSG00000052544,NA,I7,100,18,18,0,0,0,18,100,22,39,52,35,35,8348,8365,215627,0.89,36.2,18,NA
